2021-12-20 14:40:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3835 flow
2021-12-20 14:40:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3835 flow
2021-12-20 14:40:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3835 flow
2021-12-20 14:40:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3837 flow
2021-12-20 14:40:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3837 flow
2021-12-20 14:40:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3838 flow
2021-12-20 14:40:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3838 flow
2021-12-20 14:40:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3841 flow
2021-12-20 14:40:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3842 flow
2021-12-20 14:40:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3845 flow
2021-12-20 14:40:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3845 flow
2021-12-20 14:40:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3845 flow
2021-12-20 14:40:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3846 flow
2021-12-20 14:40:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3846 flow
2021-12-20 14:40:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3845 flow
2021-12-20 14:40:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3847 flow
2021-12-20 14:40:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3847 flow
2021-12-20 14:40:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3848 flow
2021-12-20 14:40:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3847 flow
2021-12-20 14:40:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3848 flow
2021-12-20 14:40:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3847 flow
2021-12-20 14:40:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3847 flow
2021-12-20 14:40:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3848 flow
2021-12-20 14:40:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3851 flow
2021-12-20 14:40:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3851 flow
2021-12-20 14:40:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3851 flow
2021-12-20 14:40:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3850 flow
2021-12-20 14:40:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3850 flow
2021-12-20 14:40:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3850 flow
2021-12-20 14:40:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3850 flow
2021-12-20 14:40:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3849 flow
2021-12-20 14:40:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3850 flow
2021-12-20 14:40:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3850 flow
2021-12-20 14:40:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3850 flow
2021-12-20 14:40:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3849 flow
2021-12-20 14:40:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3857 flow
2021-12-20 14:40:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3859 flow
2021-12-20 14:40:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3859 flow
2021-12-20 14:40:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3864 flow
2021-12-20 14:40:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3864 flow
2021-12-20 14:40:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3864 flow
2021-12-20 14:40:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3864 flow
2021-12-20 14:40:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3864 flow
2021-12-20 14:40:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3864 flow
2021-12-20 14:40:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3865 flow
2021-12-20 14:40:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3866 flow
2021-12-20 14:40:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3866 flow
2021-12-20 14:40:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3867 flow
2021-12-20 14:40:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3868 flow
2021-12-20 14:40:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3868 flow
2021-12-20 14:40:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3869 flow
2021-12-20 14:40:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3869 flow
2021-12-20 14:40:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3873 flow
2021-12-20 14:40:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3873 flow
2021-12-20 14:40:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3875 flow
2021-12-20 14:40:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3876 flow
2021-12-20 14:40:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3876 flow
2021-12-20 14:40:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3876 flow
2021-12-20 14:40:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3876 flow
2021-12-20 14:40:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3876 flow
2021-12-20 14:40:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3878 flow
2021-12-20 14:40:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3877 flow
2021-12-20 14:40:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3877 flow
2021-12-20 14:40:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3880 flow
2021-12-20 14:40:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3880 flow
2021-12-20 14:40:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3880 flow
2021-12-20 14:40:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3880 flow
2021-12-20 14:40:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3881 flow
2021-12-20 14:40:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3881 flow
2021-12-20 14:40:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3880 flow
2021-12-20 14:40:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3880 flow
2021-12-20 14:40:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3881 flow
2021-12-20 14:40:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3881 flow
2021-12-20 14:40:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3881 flow
2021-12-20 14:40:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3883 flow
2021-12-20 14:40:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3883 flow
2021-12-20 14:40:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3883 flow
2021-12-20 14:40:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3923 flow
2021-12-20 14:40:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3923 flow
2021-12-20 14:40:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3927 flow
2021-12-20 14:40:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3927 flow
2021-12-20 14:40:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3955 flow
2021-12-20 14:40:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3957 flow
2021-12-20 14:40:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3958 flow
2021-12-20 14:40:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3958 flow
2021-12-20 14:40:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3957 flow
2021-12-20 14:40:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3956 flow
2021-12-20 14:40:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3955 flow
2021-12-20 14:40:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3956 flow
2021-12-20 14:40:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3955 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3955 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3955 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3956 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3956 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3956 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3955 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3954 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3955 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3954 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3953 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3960 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3960 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3960 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3959 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3959 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3958 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3958 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3980 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3980 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3979 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3979 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3980 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3980 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3979 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3978 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3979 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3978 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3977 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3977 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3976 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3976 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3975 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3974 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3973 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3972 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3973 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3972 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3973 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3972 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3971 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3971 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3970 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3969 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3969 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3969 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3968 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3987 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3987 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3986 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3986 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3986 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3985 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3984 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3984 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3983 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3982 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3982 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3983 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3982 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3987 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3988 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3988 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3989 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3988 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3989 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3989 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 3988 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4038 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4038 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4037 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4036 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4035 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4036 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4035 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4035 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4040 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4040 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4039 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4038 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4037 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4039 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4039 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4038 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4038 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4070 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4070 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4087 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4087 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4109 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4109 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4108 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4108 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4107 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4107 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4106 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4113 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4115 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4114 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4114 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4114 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4113 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4112 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4111 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4110 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4110 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4110 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4109 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4108 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4107 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4107 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4106 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4105 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4104 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4104 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4103 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4103 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4104 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4103 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4104 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4103 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4103 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4103 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4102 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4102 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4102 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4101 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4101 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4100 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4100 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4099 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4098 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4097 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4097 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4096 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4095 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4095 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4094 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4093 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4093 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4092 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4091 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4090 flow
2021-12-20 14:40:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4090 flow
